x,y
720,597
721,595
722,593
723,591
724,590
725,588
726,586
727,584
728,581
729,579
729,577
730,575
731,573
731,571
732,568
733,566
733,564
734,561
734,559
735,556
735,554
736,551
736,549
737,546
737,544
737,541
738,539
738,536
739,533
739,531
739,528
740,526
740,523
740,520
740,518
740,515
741,513
741,510
741,508
741,506
741,503
740,501
740,499
740,497
740,495
739,493
739,492
738,490
737,488
737,487
736,486
735,485
734,484
733,482
732,482
731,481
729,480
728,479
727,478
725,477
724,476
723,475
721,473
720,472
719,471
717,469
716,468
714,466
713,464
712,462
710,460
709,457
708,455
707,452
706,450
705,448
704,445
703,443
702,440
701,438
701,436
700,433
700,431
699,429
699,427
699,426
699,424
699,423
700,422
700,421
701,420
702,419
703,419
704,418
705,418
706,418
707,417
708,417
710,417
711,416
712,415
713,414
714,413
715,412
715,410
716,409
717,407
717,405
718,403
719,400
719,398
720,395
720,393
721,390
721,387
722,384
722,381
723,379
723,375
723,372
724,369
725,366
725,363
726,360
726,357
727,354
728,351
729,348
730,345
731,343
732,340
733,337
734,335
735,332
736,330
737,327
739,325
740,323
742,321
743,318
744,316
746,314
747,312
749,310
751,308
752,306
754,304
755,302
757,300
758,298
760,296
762,295
763,293
765,291
766,289
768,287
769,285
771,284
772,282
774,280
775,278
777,276
778,274
779,273
781,271
782,269
783,267
784,265
786,263
787,261
788,259
789,257
790,255
791,253
792,251
793,249
794,247
795,245
796,242
796,240
797,238
798,235
799,233
799,231
800,228
800,226
800,224
801,221
801,219
801,217
801,215
801,212
801,210
801,208
800,206
800,205
800,203
799,201
798,200
797,198
796,197
795,196
794,195
792,194
791,193
789,193
787,192
786,192
784,191
782,191
780,191
778,191
775,191
773,190
771,190
768,190
766,190
763,190
761,190
759,190
756,190
753,189
751,189
748,189
746,188
743,188
741,187
739,186
736,186
734,185
732,184
730,183
728,182
727,181
725,180
724,179
723,178
722,177
721,175
721,174
721,173
721,171
722,169
722,168
723,166
725,164
726,163
728,161
729,159
731,157
733,156
735,154
736,152
738,150
740,149
741,147
743,145
744,144
745,142
745,141
745,139
745,138
745,137
744,136
743,135
742,134
740,133
738,132
735,132
733,131
730,130
726,130
723,129
719,129
716,129
712,128
708,128
703,128
699,128
695,127
690,127
686,127
681,127
677,127
672,127
668,126
664,126
659,126
655,126
651,125
647,125
644,125
640,124
637,124
634,123
631,123
628,122
626,121
624,121
622,120
621,119
620,118
619,117
618,115
618,114
617,113
617,112
617,110
617,109
617,107
617,105
617,103
617,102
617,100
617,98
617,96
617,94
617,91
616,89
616,87
615,85
615,83
614,81
614,79
613,77
612,75
612,73
611,71
610,69
609,67
608,66
607,64
605,63
604,62
603,61
601,60
600,59
598,58
596,58
595,58
593,57
591,57
589,57
587,57
585,57
583,57
581,58
578,58
576,58
574,58
571,58
569,59
566,59
563,59
560,59
558,59
555,59
552,59
549,59
546,59
542,58
539,58
536,57
533,57
530,56
527,56
524,55
522,54
519,54
517,53
514,52
512,51
511,50
509,50
508,49
506,48
506,47
505,46
505,45
505,44
505,44
506,43
507,42
509,41
511,40
513,39
515,39
517,38
519,37
522,36
524,35
527,34
530,34
532,33
535,32
537,31
539,30
541,29
543,28
545,26
546,25
547,24
548,23
549,21
549,20
548,19
548,17
547,16
546,14
545,13
543,12
541,10
539,9
537,8
535,6
533,5
530,4
528,3
525,2
522,2
520,1
517,1
514,0
512,0
509,0
506,0
504,0
501,1
499,2
497,2
494,3
492,4
490,5
487,6
485,7
483,9
481,10
479,12
476,13
474,15
472,16
470,18
468,20
466,21
464,23
462,24
459,26
457,28
455,29
453,31
451,32
449,34
446,35
444,36
442,37
440,39
437,40
435,41
433,42
431,42
428,43
426,44
424,45
422,45
419,46
417,46
415,46
413,46
411,46
409,46
407,46
405,46
403,46
401,45
399,45
397,44
395,43
393,42
392,41
390,40
388,39
386,38
385,37
383,36
381,34
380,33
378,32
376,31
375,29
373,28
371,27
369,26
367,24
365,23
364,22
362,21
360,20
357,19
355,19
353,18
351,17
349,17
346,16
344,16
341,15
339,15
337,14
334,14
331,14
329,14
326,14
324,13
321,13
318,13
315,13
313,13
310,13
307,13
304,13
301,13
298,13
296,13
293,13
290,13
287,13
284,13
281,13
278,13
275,13
272,13
269,13
267,13
264,13
261,14
258,14
256,14
253,14
250,15
248,15
245,15
243,16
241,16
238,17
236,18
234,18
232,19
230,20
228,21
226,22
225,23
223,24
222,26
221,27
219,29
218,30
217,32
216,33
215,35
214,37
213,38
212,40
211,42
210,44
209,45
208,47
207,49
206,50
205,52
204,54
203,55
202,56
201,58
199,59
198,60
196,62
195,63
194,64
192,65
191,66
189,67
187,69
186,70
184,71
183,72
181,73
180,74
179,76
177,77
176,78
175,80
173,81
172,82
171,84
170,86
169,87
168,89
167,91
166,92
165,94
165,96
164,98
163,100
162,102
162,104
161,107
160,109
160,111
159,113
159,116
158,118
158,121
157,123
157,126
156,128
156,131
155,134
155,137
154,139
154,142
153,145
153,148
153,150
153,153
153,156
153,159
153,161
153,164
153,167
154,169
154,172
155,174
155,177
156,179
157,181
158,184
159,186
161,188
162,190
164,192
166,193
167,195
170,197
172,198
174,200
176,201
179,202
181,203
184,204
187,205
189,206
192,206
195,207
197,207
200,207
203,208
206,208
208,208
211,208
213,207
216,207
218,206
220,206
222,205
224,204
226,203
228,202
230,201
231,200
233,199
234,197
235,196
237,195
238,193
239,192
240,190
241,189
243,188
244,186
245,185
246,184
248,183
249,182
251,181
253,181
255,180
257,180
259,180
261,180
263,180
265,180
267,180
270,181
272,181
274,182
277,182
279,183
281,184
283,185
285,186
287,187
289,188
291,189
293,190
294,191
296,192
297,194
298,195
299,196
299,197
300,199
301,200
301,201
302,203
302,204
302,205
302,207
303,208
303,210
303,211
303,212
303,214
304,215
304,217
304,219
304,220
305,222
305,224
305,225
305,227
306,229
306,230
306,232
306,234
306,236
306,237
306,239
305,241
305,243
305,245
304,247
304,248
303,250
302,252
301,254
300,256
299,258
298,259
297,261
296,263
294,265
293,267
292,268
290,270
289,271
287,273
