x,y
881,233
880,234
878,235
876,236
875,237
873,238
871,239
870,240
868,241
866,242
864,243
862,244
861,245
859,246
857,247
855,247
853,248
851,249
850,250
848,251
846,252
844,254
842,255
840,256
838,257
836,259
834,260
832,262
830,263
828,265
826,267
824,268
822,270
820,272
818,275
816,277
813,279
811,282
809,284
807,287
805,289
803,292
801,295
799,298
796,301
794,304
792,307
790,310
788,313
786,317
783,320
781,323
779,327
777,330
775,334
772,337
770,341
768,345
766,348
764,352
762,356
759,359
757,363
755,367
753,371
751,374
748,378
746,382
744,386
742,389
740,393
738,397
735,401
733,405
731,408
729,412
727,416
725,419
723,423
721,427
718,430
716,434
714,437
712,441
710,444
708,448
706,451
704,454
702,458
700,461
698,464
696,467
694,470
692,473
690,476
688,479
686,482
684,485
682,487
681,490
679,493
677,496
675,498
673,501
671,503
669,506
668,509
666,511
664,514
662,516
660,519
659,521
657,523
655,526
653,528
652,531
650,533
648,535
646,538
645,540
643,542
641,545
640,547
638,549
636,552
635,554
633,557
632,559
630,561
628,564
627,566
625,568
624,571
622,573
621,576
619,578
617,581
616,583
614,586
613,588
611,591
610,593
608,596
607,598
605,601
604,603
602,606
601,608
599,611
598,613
596,616
595,618
593,621
591,623
590,626
588,628
587,631
585,633
583,635
582,638
580,640
578,643
577,645
575,647
573,650
572,652
570,654
568,656
566,659
565,661
563,663
561,665
559,667
557,669
555,671
553,673
551,675
549,677
547,679
545,681
543,683
541,685
539,687
537,689
535,690
533,692
531,694
529,696
527,698
525,700
523,702
521,703
520,705
518,707
516,709
514,711
513,713
511,715
509,717
508,719
507,721
505,724
504,726
503,728
501,730
500,733
499,735
498,738
498,740
497,743
496,745
496,748
495,751
495,754
495,756
495,759
494,762
494,765
494,768
494,771
494,774
495,777
495,780
495,783
495,786
495,789
496,791
496,794
496,797
496,799
496,801
496,804
496,806
496,808
496,810
496,812
496,813
496,815
496,816
495,817
495,818
494,819
494,820
493,820
492,820
491,820
490,820
489,820
488,819
486,819
485,818
483,817
482,816
480,815
479,814
477,813
475,812
473,811
472,810
470,808
468,807
466,806
465,805
463,804
461,804
459,803
458,802
456,802
454,802
453,802
451,802
450,802
449,802
447,802
446,802
445,803
444,803
443,803
442,803
442,803
441,803
441,803
440,802
440,802
440,801
440,800
440,799
440,797
440,796
441,794
441,792
442,790
443,788
443,786
444,784
445,781
446,779
447,776
449,773
450,771
451,768
453,765
454,761
456,758
457,755
459,752
460,748
462,745
464,741
466,738
467,734
469,731
471,727
473,724
475,720
477,717
479,713
481,709
483,706
485,702
487,699
489,695
491,692
493,688
495,685
497,682
498,678
500,675
502,672
504,669
506,666
508,663
509,660
511,658
512,655
514,652
515,650
517,648
518,645
519,643
520,641
521,639
522,637
523,636
524,634
525,633
525,631
525,630
526,629
526,628
526,628
525,627
525,627
524,626
524,626
523,626
522,626
521,627
519,627
518,628
516,628
515,629
513,630
511,631
509,632
507,633
505,633
503,634
501,635
499,636
497,637
495,638
493,639
491,639
490,640
488,640
486,640
485,641
483,641
482,640
481,640
480,639
479,639
478,638
478,637
478,635
477,634
477,632
477,631
477,629
477,627
478,625
478,623
478,621
479,619
479,616
480,614
481,612
481,609
482,607
483,604
484,602
484,600
485,597
486,595
487,593
488,591
488,589
489,587
490,585
490,583
491,581
492,579
492,578
493,576
494,575
494,573
495,571
496,570
496,568
497,567
498,566
498,564
499,563
500,561
500,560
501,558
502,557
502,555
503,554
504,552
505,551
506,549
507,547
507,546
508,544
509,542
510,540
511,538
512,537
513,535
514,533
515,531
516,529
517,527
518,525
519,523
520,521
521,519
522,517
523,515
524,513
525,511
526,509
527,507
528,505
528,503
529,501
530,499
531,497
531,495
532,493
532,491
533,490
533,488
534,486
534,485
534,483
534,482
534,480
534,479
534,478
534,477
534,476
534,475
533,474
533,474
532,473
531,473
530,473
529,473
528,473
527,474
526,474
524,475
523,475
521,476
519,477
518,478
516,480
514,481
512,482
510,484
508,485
506,487
504,489
501,490
499,492
497,494
495,496
492,498
490,500
487,502
485,504
483,506
480,508
478,510
475,512
473,514
471,516
468,518
466,520
464,522
461,524
459,526
457,528
455,529
453,531
451,533
448,535
446,536
444,538
443,539
441,540
439,542
437,543
435,544
433,545
432,546
430,547
428,548
427,549
425,550
423,551
422,551
420,552
419,552
417,552
416,552
415,552
413,552
412,552
411,552
409,552
408,551
407,551
406,550
405,549
404,549
402,548
401,547
400,547
399,546
398,545
396,545
395,544
