x,y
827,79
826,80
825,81
823,82
822,83
821,85
820,86
819,88
818,89
817,91
816,93
815,95
814,97
813,99
813,101
812,103
812,105
811,107
811,110
811,112
811,114
811,117
811,119
811,122
812,124
812,127
813,129
813,132
814,134
815,137
815,139
816,142
817,144
818,147
819,149
820,152
821,154
822,157
823,159
824,161
825,164
826,166
827,168
827,171
828,173
829,175
830,177
830,179
830,181
831,183
831,185
831,187
831,189
831,191
831,193
831,195
830,196
830,198
829,199
828,201
828,203
827,204
826,206
825,207
824,209
823,210
821,212
820,213
819,214
818,216
816,217
815,219
814,220
812,222
811,224
809,225
808,227
806,228
805,230
803,231
802,233
800,234
799,235
797,237
796,238
795,239
793,241
792,242
790,243
789,244
787,245
786,245
784,246
783,247
782,247
780,248
779,248
778,248
777,249
775,249
774,249
773,249
771,249
770,249
768,249
767,249
765,249
763,249
761,249
760,249
758,249
755,249
753,249
751,249
749,249
746,250
744,250
741,250
738,250
736,251
733,251
730,251
728,251
725,251
722,252
720,252
717,252
714,252
712,251
709,251
707,251
705,251
702,250
700,250
698,249
696,248
694,247
693,246
691,245
690,244
689,242
688,241
687,239
686,237
685,236
685,234
684,232
684,229
684,227
684,225
683,223
683,221
683,218
683,216
684,213
684,211
684,209
684,206
684,204
685,202
685,199
685,197
685,195
686,193
686,191
686,189
686,187
687,185
687,183
687,181
687,179
687,177
688,175
688,174
688,172
688,170
688,168
688,167
688,165
688,163
688,162
688,160
688,158
688,157
688,155
688,153
688,152
688,150
688,148
687,146
687,145
687,143
687,141
686,140
686,138
685,136
685,135
684,133
684,131
683,130
683,128
682,126
681,125
680,123
679,121
679,120
678,118
677,117
676,115
675,113
674,112
673,110
671,108
670,107
669,105
668,103
667,102
666,100
665,98
664,97
663,95
663,93
662,91
661,90
660,88
659,86
659,84
658,82
658,80
657,78
657,76
657,74
657,72
657,70
657,69
657,67
657,65
657,63
658,61
658,59
659,57
660,56
661,54
662,52
663,51
664,49
665,47
667,46
669,45
670,43
672,42
674,41
676,39
678,38
680,37
682,36
685,36
687,35
689,34
691,33
694,33
696,32
699,32
701,32
703,32
706,32
708,32
710,32
712,32
715,32
717,33
719,33
721,34
723,35
724,35
726,36
728,37
730,38
731,39
733,40
734,42
736,43
738,44
739,45
741,46
742,47
744,48
745,49
747,50
748,51
750,52
751,52
753,53
754,53
756,54
757,54
759,54
761,54
762,54
764,54
765,54
766,54
768,53
769,53
770,52
771,51
772,51
772,50
773,49
773,48
773,46
773,45
773,44
773,43
773,41
773,40
772,38
772,37
771,35
771,34
770,32
769,31
769,29
768,28
767,26
767,25
766,23
765,22
765,20
764,19
763,18
762,16
761,15
760,14
759,13
758,11
757,10
756,9
755,8
753,7
752,6
750,6
748,5
746,4
744,4
742,3
740,3
738,2
735,2
733,1
731,1
728,1
725,1
723,0
720,0
717,0
715,0
712,0
709,0
706,0
703,0
700,0
697,0
695,0
692,0
689,0
686,0
683,0
680,1
678,1
675,1
672,1
670,1
667,1
665,1
663,1
660,1
658,1
656,1
653,1
651,1
649,2
647,2
645,2
643,2
640,2
638,2
636,2
634,2
633,2
631,3
629,3
627,3
625,3
623,4
621,4
619,4
617,4
616,5
614,5
612,5
610,6
608,6
606,7
605,7
603,7
601,8
599,8
598,9
596,9
594,10
592,10
591,10
589,11
587,11
585,12
584,12
