x,y
833,912
830,912
827,912
825,911
822,911
820,910
817,909
815,908
812,907
810,905
807,904
805,902
802,900
800,899
798,897
795,894
793,892
791,890
789,888
786,885
784,883
782,880
780,878
778,875
776,872
774,870
772,867
770,864
768,862
766,859
764,856
762,853
760,851
758,848
756,846
755,843
753,841
751,838
749,836
748,834
746,832
744,830
742,828
741,826
739,824
738,823
736,822
734,820
733,819
731,818
730,817
728,816
727,816
725,815
724,814
723,814
721,813
720,813
718,812
717,812
716,811
714,811
713,810
712,809
711,809
709,808
708,807
707,806
706,805
704,804
703,803
702,801
701,800
700,798
699,796
697,794
696,792
695,790
694,788
693,786
692,783
691,781
690,778
688,776
687,773
686,771
685,768
684,765
683,763
682,760
680,757
679,755
678,752
677,749
676,747
674,744
673,742
672,739
670,737
669,735
668,733
666,731
665,729
663,727
662,725
660,724
659,722
657,721
656,720
654,719
652,718
651,717
649,717
647,717
645,717
644,717
642,717
640,717
638,717
636,718
634,719
632,719
630,720
628,721
626,722
624,723
622,724
620,725
618,726
616,727
614,728
612,729
610,731
608,732
606,733
604,734
602,735
600,736
598,737
596,738
595,739
593,739
591,740
589,740
587,741
586,741
584,741
582,742
581,742
579,742
578,741
576,741
574,741
573,741
571,740
570,740
568,739
567,739
565,738
564,737
562,736
561,736
559,735
557,734
556,733
554,732
553,731
551,730
549,729
548,727
546,726
544,725
542,724
541,723
539,722
537,720
535,719
534,718
532,717
530,716
528,715
527,714
525,713
523,712
522,711
520,710
518,710
517,709
515,708
514,708
512,708
511,707
509,707
508,707
507,707
506,708
505,708
504,708
503,709
502,710
501,711
500,712
499,713
499,714
498,716
498,717
497,719
497,720
496,722
496,724
495,725
495,727
494,729
494,731
493,733
493,735
493,737
492,739
492,742
491,744
491,746
490,748
490,750
489,752
488,754
488,756
487,758
486,761
486,763
485,765
484,767
483,768
483,770
482,772
481,774
480,776
479,778
479,780
478,782
477,783
476,785
476,787
475,788
474,790
474,792
473,793
473,795
472,797
472,798
471,800
471,801
471,803
471,804
471,806
471,807
471,808
471,810
471,811
471,812
472,814
472,815
473,816
473,818
474,819
475,820
476,821
477,822
477,824
478,825
479,826
480,827
481,829
483,830
484,831
485,832
486,834
487,835
489,836
490,837
491,839
493,840
494,841
496,843
497,844
499,846
500,847
502,848
503,850
505,851
506,852
508,854
509,855
511,857
513,858
514,859
516,861
517,862
519,864
521,865
522,867
524,868
526,869
527,871
529,872
531,874
532,875
534,876
536,878
537,879
539,881
541,882
542,883
544,885
545,886
547,887
549,889
550,890
552,891
553,893
555,894
556,895
558,897
559,898
561,899
562,901
564,902
565,904
566,905
568,906
569,908
571,909
572,911
573,912
574,914
576,915
577,917
578,918
579,920
580,922
582,923
583,925
584,927
585,928
586,930
587,932
588,934
589,936
590,938
591,940
592,942
592,943
593,945
594,947
595,949
596,951
596,953
597,955
598,957
599,959
599,961
600,963
601,964
602,966
602,968
603,970
604,971
604,973
605,974
606,976
606,978
607,979
608,980
608,982
609,983
610,984
610,985
611,986
612,987
612,988
613,989
613,990
613,991
614,992
614,993
614,993
614,994
613,995
613,996
612,996
611,997
611,998
609,999
608,999
607,1000
605,1001
604,1002
602,1002
600,1003
598,1004
596,1005
593,1005
591,1006
588,1007
586,1007
583,1008
580,1008
578,1009
575,1009
572,1010
569,1010
566,1011
562,1011
559,1012
556,1012
553,1012
549,1012
546,1013
543,1013
539,1013
536,1013
533,1013
529,1013
526,1013
523,1013
519,1012
516,1012
513,1012
509,1011
506,1011
503,1010
500,1010
497,1009
494,1009
491,1008
488,1007
485,1006
482,1005
479,1004
477,1003
474,1002
471,1001
469,1001
466,1000
464,999
462,998
459,997
457,996
455,995
452,994
450,993
448,992
446,991
444,991
442,990
440,989
439,989
437,988
435,988
433,987
432,987
430,987
429,987
427,987
426,987
425,987
423,988
422,988
421,989
420,990
419,991
417,991
416,992
415,994
414,995
413,996
412,997
411,998
410,1000
409,1001
408,1002
407,1003
406,1005
405,1006
404,1007
403,1008
402,1009
401,1010
400,1011
398,1011
397,1012
395,1012
394,1013
392,1013
391,1013
389,1013
387,1013
386,1013
384,1012
382,1012
380,1011
378,1010
376,1010
374,1009
372,1008
370,1007
367,1006
365,1005
363,1003
360,1002
358,1001
356,999
353,998
351,996
348,994
346,993
343,991
340,989
338,988
335,986
333,984
330,982
327,980
324,978
322,976
319,974
316,972
313,970
310,968
307,966
305,964
302,962
299,960
296,958
293,956
290,954
287,952
284,950
281,949
278,947
276,945
273,943
270,941
267,939
264,937
261,935
258,933
255,931
252,930
249,928
246,926
243,924
240,922
237,920
234,918
231,916
228,914
225,912
222,911
220,909
217,907
214,905
211,903
208,901
205,899
202,897
199,895
196,893
193,891
190,889
187,886
184,884
181,882
178,880
176,878
173,876
170,874
167,871
164,869
161,867
158,865
155,862
153,860
150,858
147,855
144,853
141,850
139,848
136,845
133,843
130,840
128,837
125,835
122,832
119,829
117,827
114,824
111,821
109,818
106,815
104,812
101,810
98,807
96,804
93,801
91,798
88,795
86,792
83,789
81,786
79,782
76,779
74,776
72,773
69,770
67,767
65,764
63,760
60,757
58,754
56,751
54,747
52,744
50,741
48,738
46,734
44,731
42,728
40,724
39,721
37,718
35,715
33,711
32,708
30,705
29,701
27,698
26,695
24,691
23,688
21,685
20,681
19,678
18,675
16,672
15,668
14,665
13,662
12,659
11,655
10,652
9,649
9,646
8,642
7,639
7,636
6,633
5,630
5,627
4,623
4,620
3,617
3,614
3,611
2,608
2,605
2,602
1,599
1,596
1,593
1,590
1,588
0,585
0,582
0,579
0,576
0,574
0,571
0,568
0,565
0,563
0,560
0,558
0,555
0,552
0,550
0,548
0,545
0,543
0,540
0,538
0,536
1,533
1,531
1,529
1,527
1,525
1,523
1,521
1,519
1,517
1,515
1,513
2,511
2,509
2,507
2,506
3,504
3,502
